canonical_url,date_published,domain,from_user_botscore,from_user_id,from_user_screen_name,id,is_mention,original_query,pub_date,site_domain,site_type,title,to_user_botscore,to_user_id,to_user_screen_name,tweet_created_at,tweet_id,tweet_type,tweet_url,url_id,url_raw
,2022-09-27T13:40:26Z,,0.4,316273207,doctormacias,,false,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T13:40:26Z,,claim,,0.26,1461461195307761666,Enrique_trias23,2022-09-27T13:40:26Z,1574755847808352261,retweet,https://twitter.com/doctormacias/status/1574755847808352261,,
,2022-09-27T13:40:28Z,,0.29,78621972,THTorguk,,false,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T13:40:28Z,,claim,,0.32,3555016703,QueerCymru,2022-09-27T13:40:28Z,1574755856561971201,retweet,https://twitter.com/THTorguk/status/1574755856561971201,,
,2022-09-27T13:41:12Z,,0.34,758004846,HCNowRadio,,false,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T13:41:12Z,,claim,,0.66,1486202402659344388,precisionmedbot,2022-09-27T13:41:12Z,1574756041522397184,retweet,https://twitter.com/HCNowRadio/status/1574756041522397184,,
,2022-09-27T13:41:17Z,,0.55,513235138,AnswersNetwork,,false,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T13:41:17Z,,claim,,0.66,1486202402659344388,precisionmedbot,2022-09-27T13:41:17Z,1574756063089496065,retweet,https://twitter.com/AnswersNetwork/status/1574756063089496065,,
,2022-09-27T13:41:21Z,,0.51,22642788,pewresearch,,false,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T13:41:21Z,,claim,,0.12,186116473,SilverBulletLLC,2022-09-27T13:41:21Z,1574756080877703168,retweet,https://twitter.com/pewresearch/status/1574756080877703168,,
,2022-09-27T13:41:38Z,,0.43,28838219,HelenBranswell,,false,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T13:41:38Z,,claim,,0.24,528621974,Vallistar13,2022-09-27T13:41:38Z,1574756150234472450,retweet,https://twitter.com/HelenBranswell/status/1574756150234472450,,
,2022-09-27T13:41:51Z,,0.09,15113324,wingod,,true,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T13:41:51Z,,claim,,0.25,1451460972078505984,iLoveSpaceForce,2022-09-27T13:41:51Z,1574756203825332224,mention,https://twitter.com/wingod/status/1574756203825332224,,
,2022-09-27T13:41:55Z,,0.68,5988062,TheEconomist,,false,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T13:41:55Z,,claim,,0.39,1464711826424446976,theanarqhist,2022-09-27T13:41:55Z,1574756221772599298,retweet,https://twitter.com/TheEconomist/status/1574756221772599298,,
,2022-09-27T13:42:10Z,,0.51,168127554,SudanTribune_EN,,false,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T13:42:10Z,,claim,,0.32,3034883817,AAAquaponics,2022-09-27T13:42:10Z,1574756283663646725,retweet,https://twitter.com/SudanTribune_EN/status/1574756283663646725,,
,2022-09-27T13:42:20Z,,0.17,517429947,THTCymru,,false,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T13:42:20Z,,claim,,0.32,3555016703,QueerCymru,2022-09-27T13:42:20Z,1574756328043601928,retweet,https://twitter.com/THTCymru/status/1574756328043601928,,
,2022-09-27T13:42:33Z,,0.26,473906942,MCCoyCountyExec,,true,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T13:42:33Z,,claim,,0.57,123926499,HealthNYGov,2022-09-27T13:42:33Z,1574756380644458496,mention,https://twitter.com/MCCoyCountyExec/status/1574756380644458496,,
,2022-09-27T13:42:33Z,,0.26,473906942,MCCoyCountyExec,,true,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T13:42:33Z,,claim,,0.72,33902143,AllianceFPH,2022-09-27T13:42:33Z,1574756380644458496,mention,https://twitter.com/MCCoyCountyExec/status/1574756380644458496,,
,2022-09-27T13:43:01Z,,0.54,1340785479478890504,HPN4Tigray,,false,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T13:43:01Z,,claim,,0.46,1500629116722335744,LegacyTigray,2022-09-27T13:43:01Z,1574756497845899268,retweet,https://twitter.com/HPN4Tigray/status/1574756497845899268,,
,2022-09-27T13:43:11Z,,0.11,445586377,DrSamiSchalk,,false,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T13:43:11Z,,claim,,0.63,895395290584403969,night_patty,2022-09-27T13:43:11Z,1574756541760241664,retweet,https://twitter.com/DrSamiSchalk/status/1574756541760241664,,
,2022-09-27T13:43:12Z,,0.23,21628966,vbspurs,,true,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T13:43:12Z,,claim,,0.08,191180575,BobRichards57,2022-09-27T13:43:12Z,1574756545396674569,mention,https://twitter.com/vbspurs/status/1574756545396674569,,
,2022-09-27T13:43:15Z,,0.09,25630016,jackfitzdc,,true,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T13:43:15Z,,claim,,0.58,95506425,BGOV,2022-09-27T13:43:15Z,1574756555957981185,mention,https://twitter.com/jackfitzdc/status/1574756555957981185,,
,2022-09-27T13:43:16Z,,0.54,1340785479478890504,HPN4Tigray,,false,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T13:43:16Z,,claim,,0.6,1349988803436449792,MebrahtuAtaklti,2022-09-27T13:43:16Z,1574756559829479427,retweet,https://twitter.com/HPN4Tigray/status/1574756559829479427,,
,2022-09-27T13:43:27Z,,0.54,1340785479478890504,HPN4Tigray,,false,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T13:43:27Z,,claim,,0.75,1448764969517002755,Danibren12,2022-09-27T13:43:27Z,1574756605639507969,retweet,https://twitter.com/HPN4Tigray/status/1574756605639507969,,
,2022-09-27T13:43:32Z,,0.43,347126522,Yonigussie,,false,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T13:43:32Z,,claim,,0.75,1562333476778496002,laladesta3,2022-09-27T13:43:32Z,1574756626950660098,retweet,https://twitter.com/Yonigussie/status/1574756626950660098,,
,2022-09-27T13:43:47Z,,0.29,316384476,SLAY_NO,,false,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T13:43:47Z,,claim,,0.32,3034883817,AAAquaponics,2022-09-27T13:43:47Z,1574756692667113473,retweet,https://twitter.com/SLAY_NO/status/1574756692667113473,,
,2022-09-27T13:43:55Z,,0.11,300916291,TheMSeries1,,false,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T13:43:55Z,,claim,,0.15,1368302138582048772,trisity9,2022-09-27T13:43:55Z,1574756726427066369,retweet,https://twitter.com/TheMSeries1/status/1574756726427066369,,
,2022-09-27T13:44:08Z,,0.16,1357313286291783680,ZNidaw,,false,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T13:44:08Z,,claim,,0.32,3034883817,AAAquaponics,2022-09-27T13:44:08Z,1574756777975025665,retweet,https://twitter.com/ZNidaw/status/1574756777975025665,,
,2022-09-27T13:44:09Z,,0.26,473906942,MCCoyCountyExec,,false,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T13:44:09Z,,claim,,0.12,993624516084621312,dollyllamaX10,2022-09-27T13:44:09Z,1574756782198734851,retweet,https://twitter.com/MCCoyCountyExec/status/1574756782198734851,,
,2022-09-27T13:44:26Z,,0.77,1503409337871515656,TigrayKwgehEu,,false,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T13:44:26Z,,claim,,0.78,1499072312116756488,SelamYohans14,2022-09-27T13:44:26Z,1574756853959081985,retweet,https://twitter.com/TigrayKwgehEu/status/1574756853959081985,,
,2022-09-27T13:44:42Z,,0.11,300916291,TheMSeries1,,false,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T13:44:42Z,,claim,,0.19,1242559988,TheRogerCohen,2022-09-27T13:44:42Z,1574756922712006658,retweet,https://twitter.com/TheMSeries1/status/1574756922712006658,,
,2022-09-27T13:44:45Z,,0.05,1027013712,scoobschrisRL,,true,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T13:44:45Z,,claim,,,37883,thegareth,2022-09-27T13:44:45Z,1574756935588536324,mention,https://twitter.com/scoobschrisRL/status/1574756935588536324,,
,2022-09-27T13:45:02Z,,0.43,1266511422336503817,bibimpg_ufrj,,false,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T13:45:02Z,,claim,,0.194668,870307571265130497,rosanabferreira,2022-09-27T13:45:02Z,1574757007738998785,retweet,https://twitter.com/bibimpg_ufrj/status/1574757007738998785,,
,2022-09-27T13:02:41Z,,0.83,1496826717666697221,MILKA_IG,,false,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T13:02:41Z,,claim,,0.94,1509248392840556551,Abrha1227,2022-09-27T13:02:41Z,1574746348150300673,retweet,https://twitter.com/MILKA_IG/status/1574746348150300673,,
,2022-09-27T13:02:55Z,,0.83,1496826717666697221,MILKA_IG,,false,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T13:02:55Z,,claim,,0.83,1505277651484876803,hdush_meri,2022-09-27T13:02:55Z,1574746407612710912,retweet,https://twitter.com/MILKA_IG/status/1574746407612710912,,
,2022-09-27T13:03:21Z,,0.38,2596143056,MoHFW_INDIA,,false,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T13:03:21Z,,claim,,0.17,3281655612,drm_mb,2022-09-27T13:03:21Z,1574746515146362880,retweet,https://twitter.com/MoHFW_INDIA/status/1574746515146362880,,
,2022-09-27T13:04:11Z,,0.33,32840323,NACCHOalerts,,true,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T13:04:11Z,,claim,,0.57,3290364847,statnews,2022-09-27T13:04:11Z,1574746727525097472,mention,https://twitter.com/NACCHOalerts/status/1574746727525097472,,
,2022-09-27T13:04:16Z,,0.43,28838219,HelenBranswell,,false,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T13:04:16Z,,claim,,0.05,1198453357,Wudang96,2022-09-27T13:04:16Z,1574746748236472325,retweet,https://twitter.com/HelenBranswell/status/1574746748236472325,,
,2022-09-27T13:04:42Z,,0.51,168127554,SudanTribune_EN,,false,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T13:04:42Z,,claim,,0.76,1497983728244699143,0kRKJlputJU59WV,2022-09-27T13:04:42Z,1574746855384051712,retweet,https://twitter.com/SudanTribune_EN/status/1574746855384051712,,
,2022-09-27T13:06:01Z,,0.43,28838219,HelenBranswell,,false,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T13:06:01Z,,claim,,0.08,312263153,hannalebos,2022-09-27T13:06:01Z,1574747185807347713,retweet,https://twitter.com/HelenBranswell/status/1574747185807347713,,
,2022-09-27T13:06:05Z,,0.32,16245822,NSF,,false,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T13:06:05Z,,claim,,0.1,919787898832019457,heycurlytop,2022-09-27T13:06:05Z,1574747202538577920,retweet,https://twitter.com/NSF/status/1574747202538577920,,
,2022-09-27T13:06:12Z,,0.83,1496826717666697221,MILKA_IG,,false,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T13:06:12Z,,claim,,0.82,1492941914819158021,habiba11g,2022-09-27T13:06:12Z,1574747235094761472,retweet,https://twitter.com/MILKA_IG/status/1574747235094761472,,
,2022-09-27T13:06:14Z,,0.82,759251,CNN,,false,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T13:06:14Z,,claim,,0.02,2210621759,sjk26381,2022-09-27T13:06:14Z,1574747240370798593,quote,https://twitter.com/CNN/status/1574747240370798593,,
,2022-09-27T13:06:16Z,,0.82,2985479932,BNOFeed,,false,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T13:06:16Z,,claim,,0.32,718242540907048961,drmom01,2022-09-27T13:06:16Z,1574747249057435648,retweet,https://twitter.com/BNOFeed/status/1574747249057435648,,
,2022-09-27T13:06:48Z,,0.76,1506295572893941766,brhan50964202,,false,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T13:06:48Z,,claim,,0.89,1496865459018285068,Tsiyon_hermon,2022-09-27T13:06:48Z,1574747382721429505,retweet,https://twitter.com/brhan50964202/status/1574747382721429505,,
,2022-09-27T13:06:50Z,,0.88,1479106750875799560,lieliti,,false,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T13:06:50Z,,claim,,0.89,1496865459018285068,Tsiyon_hermon,2022-09-27T13:06:50Z,1574747393664331776,retweet,https://twitter.com/lieliti/status/1574747393664331776,,
,2022-09-27T13:06:56Z,,0.73,37909157,BillyBurnzy,,true,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T13:06:56Z,,claim,,0.68,15168829,WTAE,2022-09-27T13:06:56Z,1574747418985656323,mention,https://twitter.com/BillyBurnzy/status/1574747418985656323,,
,2022-09-27T13:07:17Z,,0.53,146569971,CDCgov,,false,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T13:07:17Z,,claim,,0.49,148463866,DrMerminCDC,2022-09-27T13:07:17Z,1574747506709102592,retweet,https://twitter.com/CDCgov/status/1574747506709102592,,
,2022-09-27T13:07:47Z,,0.43,28838219,HelenBranswell,,false,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T13:07:47Z,,claim,,0.25,1059487597,RanuDhillon,2022-09-27T13:07:47Z,1574747630525042688,retweet,https://twitter.com/HelenBranswell/status/1574747630525042688,,
,2022-09-27T13:07:47Z,,0.07,1356410584619737090,ZalinskyS,,true,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T13:07:47Z,,claim,,0.19,36722806,Keggs719,2022-09-27T13:07:47Z,1574747631649054720,mention,https://twitter.com/ZalinskyS/status/1574747631649054720,,
,2022-09-27T13:07:58Z,,0.03,894924035724890116,DrAJRodriguezM,,false,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T13:07:58Z,,claim,,0.13,1244494117,joshuanbarbozam,2022-09-27T13:07:58Z,1574747678977794048,retweet,https://twitter.com/DrAJRodriguezM/status/1574747678977794048,,
,2022-09-27T13:08:05Z,,0.03,1071117506763505664,GodAlcove,,true,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T13:08:05Z,,claim,,,1427748140615090187,brosthemovie,2022-09-27T13:08:05Z,1574747708249751559,mention,https://twitter.com/GodAlcove/status/1574747708249751559,,
,2022-09-27T13:08:40Z,,0.53,146569971,CDCgov,,false,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T13:08:40Z,,claim,,0.21,50059286,JOCOHealth,2022-09-27T13:08:40Z,1574747854869962752,retweet,https://twitter.com/CDCgov/status/1574747854869962752,,
,2022-09-27T13:08:54Z,,0.36,122059354,CUNY,,false,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T13:08:54Z,,claim,,0.13,1252435904985169920,BCHealthClinic1,2022-09-27T13:08:54Z,1574747912411951104,retweet,https://twitter.com/CUNY/status/1574747912411951104,,
,2022-09-27T13:09:17Z,,0.53,146569971,CDCgov,,false,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T13:09:17Z,,claim,,0.49,148463866,DrMerminCDC,2022-09-27T13:09:17Z,1574748008226455554,retweet,https://twitter.com/CDCgov/status/1574748008226455554,,
,2022-09-27T13:09:39Z,,0.34,1356850528815300610,EdenBFKN,,false,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T13:09:39Z,,claim,,0.77,792688647749439488,TesfayeYhd,2022-09-27T13:09:39Z,1574748102145155072,retweet,https://twitter.com/EdenBFKN/status/1574748102145155072,,
,2022-09-27T13:09:40Z,,0.34,1356850528815300610,EdenBFKN,,false,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T13:09:40Z,,claim,,0.85,1509326250162245643,WeyniMengstu2,2022-09-27T13:09:40Z,1574748104288518144,retweet,https://twitter.com/EdenBFKN/status/1574748104288518144,,
,2022-09-27T13:09:54Z,,0.5,1055447466043154432,ARSCORSE1,,false,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T13:09:54Z,,claim,,,1311314875260510208,infoaiutucorsu1,2022-09-27T13:09:54Z,1574748165399625730,retweet,https://twitter.com/ARSCORSE1/status/1574748165399625730,,
,2022-09-27T13:10:05Z,,0.83,1496826717666697221,MILKA_IG,,false,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T13:10:05Z,,claim,,0.64,1496912767109976065,Eza_Meret,2022-09-27T13:10:05Z,1574748210228187138,retweet,https://twitter.com/MILKA_IG/status/1574748210228187138,,
,2022-09-27T13:10:05Z,,0.57,1437176864141873152,Queenone_16,,false,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T13:10:05Z,,claim,,0.72,1494062983617847296,MargMar80017297,2022-09-27T13:10:05Z,1574748210685411330,retweet,https://twitter.com/Queenone_16/status/1574748210685411330,,
,2022-09-27T13:10:07Z,,0.83,1496826717666697221,MILKA_IG,,false,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T13:10:07Z,,claim,,0.72,1494062983617847296,MargMar80017297,2022-09-27T13:10:07Z,1574748221166993408,retweet,https://twitter.com/MILKA_IG/status/1574748221166993408,,
,2022-09-27T13:10:12Z,,0.34,1356850528815300610,EdenBFKN,,false,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T13:10:12Z,,claim,,0.73,1493435173538603013,saba_gesesse22,2022-09-27T13:10:12Z,1574748238762377217,retweet,https://twitter.com/EdenBFKN/status/1574748238762377217,,
,2022-09-27T13:10:34Z,,0.41,1338312060,MyHEALTHKKM,,false,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T13:10:34Z,,claim,,0.37,1356998677,hoadison1999,2022-09-27T13:10:34Z,1574748331766861826,retweet,https://twitter.com/MyHEALTHKKM/status/1574748331766861826,,
,2022-09-27T13:11:37Z,,0.89,1318931506270785536,Ashley24706243,,true,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T13:11:37Z,,claim,,0.34,10228272,YouTube,2022-09-27T13:11:37Z,1574748594841976832,mention,https://twitter.com/Ashley24706243/status/1574748594841976832,,
,2022-09-27T13:11:39Z,,0.31,1546607059,AlexCastagnoIRL,,true,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T13:11:39Z,,claim,,0.16,1414769755341348866,PettigrewFishi1,2022-09-27T13:11:39Z,1574748604157288448,mention,https://twitter.com/AlexCastagnoIRL/status/1574748604157288448,,
,2022-09-27T13:11:39Z,,0.31,1546607059,AlexCastagnoIRL,,true,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T13:11:39Z,,claim,,0.08,1128968130,EllieLiptak,2022-09-27T13:11:39Z,1574748604157288448,mention,https://twitter.com/AlexCastagnoIRL/status/1574748604157288448,,
,2022-09-27T13:11:39Z,,0.31,1546607059,AlexCastagnoIRL,,true,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T13:11:39Z,,claim,,0.76,2836421,MSNBC,2022-09-27T13:11:39Z,1574748604157288448,mention,https://twitter.com/AlexCastagnoIRL/status/1574748604157288448,,
,2022-09-27T13:11:39Z,,0.31,1546607059,AlexCastagnoIRL,,true,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T13:11:39Z,,claim,,0.2,14298769,MollyJongFast,2022-09-27T13:11:39Z,1574748604157288448,mention,https://twitter.com/AlexCastagnoIRL/status/1574748604157288448,,
,2022-09-27T13:12:10Z,,0.26,153960346,therobanda,,false,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T13:12:10Z,,claim,,0.06,1218374851695730690,clefenby,2022-09-27T13:12:10Z,1574748736424640512,retweet,https://twitter.com/therobanda/status/1574748736424640512,,
,2022-09-27T13:12:17Z,,0.79,64723403,thecentersquare,,false,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T13:12:17Z,,claim,,0.51,1489289301242355717,HenleySecnethia,2022-09-27T13:12:17Z,1574748764711321608,retweet,https://twitter.com/thecentersquare/status/1574748764711321608,,
,2022-09-27T13:12:18Z,,0.34,1356850528815300610,EdenBFKN,,false,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T13:12:18Z,,claim,,0.6,1454152577730420741,fkr_ge,2022-09-27T13:12:18Z,1574748768724918272,retweet,https://twitter.com/EdenBFKN/status/1574748768724918272,,
,2022-09-27T13:13:14Z,,0.24,913279892,DrJayVarma,,false,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T13:13:14Z,,claim,,0.26,2713172484,InfectiousDz,2022-09-27T13:13:14Z,1574749003752669184,retweet,https://twitter.com/DrJayVarma/status/1574749003752669184,,
,2022-09-27T13:13:38Z,,0.41,15368404,HIVGov,,false,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T13:13:38Z,,claim,,0.31,827527247116513281,MAAETC,2022-09-27T13:13:38Z,1574749104307023872,retweet,https://twitter.com/HIVGov/status/1574749104307023872,,
,2022-09-27T13:13:40Z,,0.29,1415475206668185600,chxse999x,,true,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T13:13:40Z,,claim,,0.27,1508816168068554866,Irishpeasent,2022-09-27T13:13:40Z,1574749112582524930,mention,https://twitter.com/chxse999x/status/1574749112582524930,,
,2022-09-27T13:13:40Z,,0.29,1415475206668185600,chxse999x,,true,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T13:13:40Z,,claim,,0.158817,1046995315587473410,eduardo_rubi,2022-09-27T13:13:40Z,1574749112582524930,mention,https://twitter.com/chxse999x/status/1574749112582524930,,
,2022-09-27T13:13:40Z,,0.29,1415475206668185600,chxse999x,,true,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T13:13:40Z,,claim,,0.28,156525328,wilkergaldino,2022-09-27T13:13:40Z,1574749112582524930,mention,https://twitter.com/chxse999x/status/1574749112582524930,,
,2022-09-27T13:14:32Z,,0.26,153960346,therobanda,,false,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T13:14:32Z,,claim,,0.251523,212987023,sarcastology,2022-09-27T13:14:32Z,1574749331659407362,retweet,https://twitter.com/therobanda/status/1574749331659407362,,
,2022-09-27T13:15:03Z,,0.32,16419934,MoCoDHHS,,false,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T13:15:03Z,,claim,,0.36,1076214207782289409,mcmdcao,2022-09-27T13:15:03Z,1574749460093173762,retweet,https://twitter.com/MoCoDHHS/status/1574749460093173762,,
,2022-09-27T13:15:41Z,,0.15,1245441853740191753,contagemcorona1,,false,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T13:15:41Z,,claim,,0.26,985586651371134976,Rosana30298683,2022-09-27T13:15:41Z,1574749618486714368,retweet,https://twitter.com/contagemcorona1/status/1574749618486714368,,
,2022-09-27T13:15:54Z,,0.18,797716869062889472,PNACstreetgang,,false,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T13:15:54Z,,claim,,0.43,1547888578465673218,HoustonBurnsid1,2022-09-27T13:15:54Z,1574749674660954112,retweet,https://twitter.com/PNACstreetgang/status/1574749674660954112,,
,2022-09-27T13:16:13Z,,0.24,913279892,DrJayVarma,,false,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T13:16:13Z,,claim,,0.11,217014740,BryanTegomoh,2022-09-27T13:16:13Z,1574749755082788866,retweet,https://twitter.com/DrJayVarma/status/1574749755082788866,,
