canonical_url,date_published,domain,from_user_botscore,from_user_id,from_user_screen_name,id,is_mention,original_query,pub_date,site_domain,site_type,title,to_user_botscore,to_user_id,to_user_screen_name,tweet_created_at,tweet_id,tweet_type,tweet_url,url_id,url_raw
,2022-12-14T13:00:27Z,,0.73,1265905148469161985,kmc_kolkata,,false,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T13:00:27Z,,claim,,,1603010906232745984,Fabb50Team,2022-12-14T13:00:27Z,1603012041102438401,retweet,https://twitter.com/kmc_kolkata/status/1603012041102438401,,
,2022-12-14T13:00:30Z,,0.73,1265905148469161985,kmc_kolkata,,false,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T13:00:30Z,,claim,,,1603010906232745984,Fabb50Team,2022-12-14T13:00:30Z,1603012052209094661,retweet,https://twitter.com/kmc_kolkata/status/1603012052209094661,,
,2022-12-14T13:00:30Z,,0.77,1400013985202704385,DrJohnB2,,false,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T13:00:30Z,,claim,,0.15,916778670949363713,neeleida,2022-12-14T13:00:30Z,1603012052532056064,retweet,https://twitter.com/DrJohnB2/status/1603012052532056064,,
,2022-12-14T13:01:34Z,,0.04,1287497483099213831,quicksand40,,false,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T13:01:34Z,,claim,,0.5,1580599452036960259,Apollyonwarrior,2022-12-14T13:01:34Z,1603012319944282112,retweet,https://twitter.com/quicksand40/status/1603012319944282112,,
,2022-12-14T13:01:46Z,,0.6,1424845980596375563,itsmeSZ,,false,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T13:01:46Z,,claim,,0.4,716618294384599040,Geronimo7859,2022-12-14T13:01:46Z,1603012371190108162,retweet,https://twitter.com/itsmeSZ/status/1603012371190108162,,
,2022-12-14T13:02:46Z,,0.6,1424845980596375563,itsmeSZ,,false,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T13:02:46Z,,claim,,0.66,1346564513437511681,ZeeuwsePatriot,2022-12-14T13:02:46Z,1603012623955816450,retweet,https://twitter.com/itsmeSZ/status/1603012623955816450,,
,2022-12-14T13:02:53Z,,0.22,85227160,gorskon,,false,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T13:02:53Z,,claim,,0.03,78616036,JeffClegg,2022-12-14T13:02:53Z,1603012653802291202,retweet,https://twitter.com/gorskon/status/1603012653802291202,,
,2022-12-14T13:03:24Z,,0.6,1424845980596375563,itsmeSZ,,false,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T13:03:24Z,,claim,,0.19,444146917,anja_36,2022-12-14T13:03:24Z,1603012784089960449,retweet,https://twitter.com/itsmeSZ/status/1603012784089960449,,
,2022-12-14T13:04:11Z,,0.19,1520579653458563072,1SierraSteele,,false,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T13:04:11Z,,claim,,0.73,1145454720493862912,ScottC30479328,2022-12-14T13:04:11Z,1603012979846369280,retweet,https://twitter.com/1SierraSteele/status/1603012979846369280,,
,2022-12-14T13:04:49Z,,0.22,2478113924,newindia_in,,false,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T13:04:49Z,,claim,,0.14,28666128,Darbusstop,2022-12-14T13:04:49Z,1603013140760903681,retweet,https://twitter.com/newindia_in/status/1603013140760903681,,
,2022-12-14T13:04:53Z,,0.56,1517519353759125505,grumpy_sicilian,,false,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T13:04:53Z,,claim,,0.92,327715590,zypldot,2022-12-14T13:04:53Z,1603013155415801856,retweet,https://twitter.com/grumpy_sicilian/status/1603013155415801856,,
,2022-12-14T13:05:48Z,,0.6,1424845980596375563,itsmeSZ,,false,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T13:05:48Z,,claim,,0.43,1382299313724866561,Annegie20,2022-12-14T13:05:48Z,1603013385079369728,retweet,https://twitter.com/itsmeSZ/status/1603013385079369728,,
,2022-12-14T13:06:54Z,,0.22,85227160,gorskon,,false,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T13:06:54Z,,claim,,0.06,473916623,SandraWoodsMtl,2022-12-14T13:06:54Z,1603013664600363008,retweet,https://twitter.com/gorskon/status/1603013664600363008,,
,2022-12-14T13:09:25Z,,0.6,1424845980596375563,itsmeSZ,,false,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T13:09:25Z,,claim,,0.6,236357571,PatriciavBakkum,2022-12-14T13:09:25Z,1603014298095259650,retweet,https://twitter.com/itsmeSZ/status/1603014298095259650,,
,2022-12-14T13:10:28Z,,0.6,1424845980596375563,itsmeSZ,,false,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T13:10:28Z,,claim,,0.51,1558773414021709826,IvoSpijker,2022-12-14T13:10:28Z,1603014562499989505,retweet,https://twitter.com/itsmeSZ/status/1603014562499989505,,
,2022-12-14T13:12:22Z,,0.53,1540949196487786498,Thatguy81221259,,false,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T13:12:22Z,,claim,,0.14,1969057530,papanikstix,2022-12-14T13:12:22Z,1603015038436098049,retweet,https://twitter.com/Thatguy81221259/status/1603015038436098049,,
,2022-12-14T13:13:57Z,,0.4,1492151175596101638,aufgewacht2020,,false,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T13:13:57Z,,claim,,0.31,1540305202535866371,chance4phun,2022-12-14T13:13:57Z,1603015437289197572,retweet,https://twitter.com/aufgewacht2020/status/1603015437289197572,,
,2022-12-14T13:16:25Z,,0.6,1424845980596375563,itsmeSZ,,false,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T13:16:25Z,,claim,,0.34,1518682317358784513,Ivan_Vanikke,2022-12-14T13:16:25Z,1603016059451510784,retweet,https://twitter.com/itsmeSZ/status/1603016059451510784,,
,2022-12-14T13:16:45Z,,0.36,1520098692564463617,jimothyhalpbert,,false,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T13:16:45Z,,claim,,0.98,1141804326823825415,FalliveneEdward,2022-12-14T13:16:45Z,1603016143639388160,retweet,https://twitter.com/jimothyhalpbert/status/1603016143639388160,,
,2022-12-14T13:19:20Z,,0.6,1424845980596375563,itsmeSZ,,false,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T13:19:20Z,,claim,,0.16,1455542503260753933,DianeDerdin1,2022-12-14T13:19:20Z,1603016793467002882,retweet,https://twitter.com/itsmeSZ/status/1603016793467002882,,
,2022-12-14T13:20:13Z,,0.92,1581827337741533188,ElectricUte420,,false,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T13:20:13Z,,claim,,0.15,1368616246653108227,UncleMilty6,2022-12-14T13:20:13Z,1603017015610208258,retweet,https://twitter.com/ElectricUte420/status/1603017015610208258,,
,2022-12-14T13:21:53Z,,0.36,1520098692564463617,jimothyhalpbert,,false,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T13:21:53Z,,claim,,0.2,753722009910124544,Sasademon77,2022-12-14T13:21:53Z,1603017433820061696,retweet,https://twitter.com/jimothyhalpbert/status/1603017433820061696,,
,2022-12-14T13:24:36Z,,0.22,85227160,gorskon,,false,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T13:24:36Z,,claim,,0.08,1128409290811826176,webb0412,2022-12-14T13:24:36Z,1603018116853792768,retweet,https://twitter.com/gorskon/status/1603018116853792768,,
,2022-12-14T13:29:32Z,,0.29,1583098146598576131,SweetKansaslife,,true,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T13:29:32Z,,claim,,0.23,9890492,peta,2022-12-14T13:29:32Z,1603019359269560322,mention,https://twitter.com/SweetKansaslife/status/1603019359269560322,,
,2022-12-14T13:31:12Z,,0.86,1445775180219830273,yonomevacunoo,,false,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T13:31:12Z,,claim,,0.17,3020983623,KRPJOG,2022-12-14T13:31:12Z,1603019778406637571,retweet,https://twitter.com/yonomevacunoo/status/1603019778406637571,,
,2022-12-14T13:32:03Z,,0.6,1424845980596375563,itsmeSZ,,false,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T13:32:03Z,,claim,,0.34,1505868148498644995,DutchieF1fan,2022-12-14T13:32:03Z,1603019993117069312,retweet,https://twitter.com/itsmeSZ/status/1603019993117069312,,
,2022-12-14T08:50:13Z,,0.43,1109532876310302721,backtolife_2023,,false,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T08:50:13Z,,claim,,,1520942773465391104,CircusSerpent,2022-12-14T08:50:13Z,1602949065599320064,quote,https://twitter.com/backtolife_2023/status/1602949065599320064,,
,2022-12-14T08:50:19Z,,0.4,15710120,MichelleDewbs,,false,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T08:50:19Z,,claim,,0.09,1616164718,NickDTRT,2022-12-14T08:50:19Z,1602949092468002816,retweet,https://twitter.com/MichelleDewbs/status/1602949092468002816,,
,2022-12-14T08:50:56Z,,0.92,1581827337741533188,ElectricUte420,,false,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T08:50:56Z,,claim,,0.15,1133607766671724545,trWyA0ol8set22x,2022-12-14T08:50:56Z,1602949248504532992,retweet,https://twitter.com/ElectricUte420/status/1602949248504532992,,
,2022-12-14T08:56:47Z,,0.48,1058807868,GovRonDeSantis,,false,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T08:56:47Z,,claim,,0.14,1272829460560084993,Gary14007171,2022-12-14T08:56:47Z,1602950719182610435,quote,https://twitter.com/GovRonDeSantis/status/1602950719182610435,,
,2022-12-14T08:57:49Z,,0.26,1333382513683804162,Nohj_85,,false,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T08:57:49Z,,claim,,0.09,20145436,ixi0310,2022-12-14T08:57:49Z,1602950977501421568,quote,https://twitter.com/Nohj_85/status/1602950977501421568,,
,2022-12-14T08:58:22Z,,0.77,1400013985202704385,DrJohnB2,,false,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T08:58:22Z,,claim,,0.37,1447878361662038017,two_pathsjake,2022-12-14T08:58:22Z,1602951118497075200,retweet,https://twitter.com/DrJohnB2/status/1602951118497075200,,
,2022-12-14T09:06:47Z,,0.56,1517519353759125505,grumpy_sicilian,,false,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T09:06:47Z,,claim,,0.32,1564725555890720768,dibs_1st,2022-12-14T09:06:47Z,1602953235660259328,retweet,https://twitter.com/grumpy_sicilian/status/1602953235660259328,,
,2022-12-14T09:09:09Z,,0.4,15710120,MichelleDewbs,,false,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T09:09:09Z,,claim,,0.3,1553436118250622982,Daniell15782880,2022-12-14T09:09:09Z,1602953832149008386,retweet,https://twitter.com/MichelleDewbs/status/1602953832149008386,,
,2022-12-14T09:12:25Z,,0.45,1506936520661417987,KBoz3,,false,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T09:12:25Z,,claim,,0.58,1577692805107011589,loqjawrelius,2022-12-14T09:12:25Z,1602954654186409984,retweet,https://twitter.com/KBoz3/status/1602954654186409984,,
,2022-12-14T09:14:23Z,,0.41,1548543639915307009,andyrififi,,true,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T09:14:23Z,,claim,,0.9,1509525279454076931,george_orwell3,2022-12-14T09:14:23Z,1602955147914747904,mention,https://twitter.com/andyrififi/status/1602955147914747904,,
,2022-12-14T09:14:27Z,,0.4,15710120,MichelleDewbs,,false,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T09:14:27Z,,claim,,0.21,1046308218518024192,pipmediauk,2022-12-14T09:14:27Z,1602955167174885376,retweet,https://twitter.com/MichelleDewbs/status/1602955167174885376,,
,2022-12-14T09:17:35Z,,0.61,32201814,theage,,false,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T09:17:35Z,,claim,,0.07,4628231838,ProfAngePala,2022-12-14T09:17:35Z,1602955954798333952,quote,https://twitter.com/theage/status/1602955954798333952,,
,2022-12-14T09:17:35Z,,0.07,4628231838,ProfAngePala,,true,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T09:17:35Z,,claim,,0.72,2913798339,Novavax,2022-12-14T09:17:35Z,1602955954798333952,mention,https://twitter.com/ProfAngePala/status/1602955954798333952,,
,2022-12-14T09:21:18Z,,0.23,260874625,dstefanos,,false,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T09:21:18Z,,claim,,0.25,1089234985662537730,Anaktisis1,2022-12-14T09:21:18Z,1602956889670680577,quote,https://twitter.com/dstefanos/status/1602956889670680577,,
,2022-12-14T09:26:59Z,,0.86,1445775180219830273,yonomevacunoo,,false,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T09:26:59Z,,claim,,0.67,342204679,isardmt,2022-12-14T09:26:59Z,1602958317835685889,retweet,https://twitter.com/yonomevacunoo/status/1602958317835685889,,
,2022-12-14T09:28:50Z,,,1478976241671757827,Elena080729,,false,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T09:28:50Z,,claim,,0.66,1571248751787794433,Silvano61597632,2022-12-14T09:28:50Z,1602958783424118785,retweet,https://twitter.com/Elena080729/status/1602958783424118785,,
,2022-12-14T09:31:17Z,,0.4,1492151175596101638,aufgewacht2020,,false,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T09:31:17Z,,claim,,0.26,751700323320733696,andrressss1,2022-12-14T09:31:17Z,1602959400142245888,retweet,https://twitter.com/aufgewacht2020/status/1602959400142245888,,
,2022-12-14T09:32:15Z,,0.3,1242110720507932672,Bob31685906,,false,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T09:32:15Z,,claim,,0.78,15339901,yolandaelizabet,2022-12-14T09:32:15Z,1602959645936869376,retweet,https://twitter.com/Bob31685906/status/1602959645936869376,,
,2022-12-14T09:34:01Z,,0.45,1506936520661417987,KBoz3,,false,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T09:34:01Z,,claim,,0.31,1444055426845319172,LLM48361429,2022-12-14T09:34:01Z,1602960088272076800,retweet,https://twitter.com/KBoz3/status/1602960088272076800,,
,2022-12-14T09:34:36Z,,0.38,1197017532365803520,Frontlinestory,,false,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T09:34:36Z,,claim,,0.63,1424325480166006789,Yanghuikang1,2022-12-14T09:34:36Z,1602960234829746176,retweet,https://twitter.com/Frontlinestory/status/1602960234829746176,,
,2022-12-14T09:43:45Z,,0.86,1445775180219830273,yonomevacunoo,,false,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T09:43:45Z,,claim,,0.56,1595838944121278464,bernidelrock,2022-12-14T09:43:45Z,1602962537179324417,retweet,https://twitter.com/yonomevacunoo/status/1602962537179324417,,
,2022-12-14T09:46:28Z,,0.4,15710120,MichelleDewbs,,false,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T09:46:28Z,,claim,,0.37,1310565298920136705,anna30048679,2022-12-14T09:46:28Z,1602963222860124160,retweet,https://twitter.com/MichelleDewbs/status/1602963222860124160,,
,2022-12-14T09:48:39Z,,0.4,1492151175596101638,aufgewacht2020,,false,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T09:48:39Z,,claim,,0.16,1459348883079929856,KelleyAyers11,2022-12-14T09:48:39Z,1602963773870022658,retweet,https://twitter.com/aufgewacht2020/status/1602963773870022658,,
,2022-12-14T09:51:53Z,,0.4,1492151175596101638,aufgewacht2020,,false,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T09:51:53Z,,claim,,0.16,1459348883079929856,KelleyAyers11,2022-12-14T09:51:53Z,1602964585589673990,retweet,https://twitter.com/aufgewacht2020/status/1602964585589673990,,
,2022-12-14T09:55:03Z,,0.86,1445775180219830273,yonomevacunoo,,false,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T09:55:03Z,,claim,,0.67,342204679,isardmt,2022-12-14T09:55:03Z,1602965383677345794,retweet,https://twitter.com/yonomevacunoo/status/1602965383677345794,,
,2022-12-14T09:57:24Z,,0.4,1492151175596101638,aufgewacht2020,,false,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T09:57:24Z,,claim,,0.16,1459348883079929856,KelleyAyers11,2022-12-14T09:57:24Z,1602965973870469120,retweet,https://twitter.com/aufgewacht2020/status/1602965973870469120,,
,2022-12-14T09:58:36Z,,0.3,1242110720507932672,Bob31685906,,false,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T09:58:36Z,,claim,,0.41,1594220670551998465,Misopethamenos1,2022-12-14T09:58:36Z,1602966276497866752,retweet,https://twitter.com/Bob31685906/status/1602966276497866752,,
,2022-12-14T10:02:22Z,,0.86,1445775180219830273,yonomevacunoo,,false,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T10:02:22Z,,claim,,0.32,1189521701643718659,FrqncaG,2022-12-14T10:02:22Z,1602967223995277314,retweet,https://twitter.com/yonomevacunoo/status/1602967223995277314,,
,2022-12-14T10:02:39Z,,0.4,1492151175596101638,aufgewacht2020,,false,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T10:02:39Z,,claim,,0.16,1459348883079929856,KelleyAyers11,2022-12-14T10:02:39Z,1602967293478281217,retweet,https://twitter.com/aufgewacht2020/status/1602967293478281217,,
,2022-12-14T10:07:54Z,,0.4,15710120,MichelleDewbs,,false,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T10:07:54Z,,claim,,0.27,1519108773616439297,laptop_lessons,2022-12-14T10:07:54Z,1602968616005246976,retweet,https://twitter.com/MichelleDewbs/status/1602968616005246976,,
,2022-12-14T10:09:02Z,,0.56,2501185880,julieroot4,,false,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T10:09:02Z,,claim,,0.56,2501185880,julieroot4,2022-12-14T10:09:02Z,1602968902383738880,retweet,https://twitter.com/julieroot4/status/1602968902383738880,,
,2022-12-14T10:09:11Z,,0.56,2501185880,julieroot4,,false,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T10:09:11Z,,claim,,0.56,2501185880,julieroot4,2022-12-14T10:09:11Z,1602968937532035073,retweet,https://twitter.com/julieroot4/status/1602968937532035073,,
,2022-12-14T10:13:13Z,,0.65,1323058034,Johanne31785773,,false,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T10:13:13Z,,claim,,0.23,1354982329417150468,RastaRafi03,2022-12-14T10:13:13Z,1602969952348405760,retweet,https://twitter.com/Johanne31785773/status/1602969952348405760,,
,2022-12-14T10:16:14Z,,0.92,1358846292299046915,Myopinion2cents,,true,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T10:16:14Z,,claim,,0.19,907270965939232769,MisterChipT,2022-12-14T10:16:14Z,1602970714428030978,mention,https://twitter.com/Myopinion2cents/status/1602970714428030978,,
,2022-12-14T10:16:38Z,,0.25,1089234985662537730,Anaktisis1,,false,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T10:16:38Z,,claim,,0.78,720796507558035457,Sachin55476477,2022-12-14T10:16:38Z,1602970813032173568,retweet,https://twitter.com/Anaktisis1/status/1602970813032173568,,
,2022-12-14T10:23:21Z,,0.86,1445775180219830273,yonomevacunoo,,false,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T10:23:21Z,,claim,,0.67,342204679,isardmt,2022-12-14T10:23:21Z,1602972502933884930,retweet,https://twitter.com/yonomevacunoo/status/1602972502933884930,,
,2022-12-14T10:23:32Z,,0.86,1445775180219830273,yonomevacunoo,,false,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T10:23:32Z,,claim,,0.13,42804312,lbl_1980,2022-12-14T10:23:32Z,1602972551210184706,retweet,https://twitter.com/yonomevacunoo/status/1602972551210184706,,
,2022-12-14T10:27:26Z,,0.4,15710120,MichelleDewbs,,false,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T10:27:26Z,,claim,,0.13,123247699,hrikveda1,2022-12-14T10:27:26Z,1602973530702118912,retweet,https://twitter.com/MichelleDewbs/status/1602973530702118912,,
,2022-12-14T10:30:00Z,,0.45,1506936520661417987,KBoz3,,false,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T10:30:00Z,,claim,,0.61,1533093239527718912,VukaIlic3,2022-12-14T10:30:00Z,1602974177337970689,retweet,https://twitter.com/KBoz3/status/1602974177337970689,,
,2022-12-14T10:36:46Z,,0.86,1445775180219830273,yonomevacunoo,,false,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T10:36:46Z,,claim,,0.21,261545665,juanca_menrod,2022-12-14T10:36:46Z,1602975881034702849,retweet,https://twitter.com/yonomevacunoo/status/1602975881034702849,,
,2022-12-14T10:37:05Z,,0.38,1515021659249553417,Bitcoin1967,,false,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T10:37:05Z,,claim,,0.38,1515021659249553417,Bitcoin1967,2022-12-14T10:37:05Z,1602975960881577984,retweet,https://twitter.com/Bitcoin1967/status/1602975960881577984,,
,2022-12-14T10:38:41Z,,0.92,1581827337741533188,ElectricUte420,,false,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T10:38:41Z,,claim,,0.58,501982321,AcesArneson,2022-12-14T10:38:41Z,1602976362851364869,retweet,https://twitter.com/ElectricUte420/status/1602976362851364869,,
,2022-12-14T10:39:43Z,,0.65,1323058034,Johanne31785773,,false,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T10:39:43Z,,claim,,0.07,979637799270821888,ALesserMagistr8,2022-12-14T10:39:43Z,1602976621551812608,retweet,https://twitter.com/Johanne31785773/status/1602976621551812608,,
,2022-12-14T10:44:58Z,,0.86,1445775180219830273,yonomevacunoo,,false,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T10:44:58Z,,claim,,0.35,1400964260923117573,Apetothemoon2,2022-12-14T10:44:58Z,1602977943076364289,retweet,https://twitter.com/yonomevacunoo/status/1602977943076364289,,
,2022-12-14T10:56:29Z,,0.86,1445775180219830273,yonomevacunoo,,false,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T10:56:29Z,,claim,,0.31,1325301889953619968,Henry99245687,2022-12-14T10:56:29Z,1602980841533194240,retweet,https://twitter.com/yonomevacunoo/status/1602980841533194240,,
